timestamp,duration
"2017-07-13T20:46:01.086Z","25509.9371"
"2017-07-13T20:46:01.101Z","29910.4707"
"2017-07-13T20:46:01.258Z","27402.599"
"2017-07-13T20:46:01.258Z","27614.1504"
"2017-07-13T20:46:01.273Z","28863.3857"
"2017-07-13T20:46:01.289Z","29213.5137"
"2017-07-13T20:46:01.295Z","11976.8886"
"2017-07-13T20:46:04.162Z","10801.6845"
"2017-07-13T20:46:04.193Z","11024.9726"
"2017-07-13T20:46:04.461Z","11624.883"
"2017-07-13T20:46:04.461Z","11635.6776"
"2017-07-13T20:46:04.461Z","11633.278"
"2017-07-13T20:46:04.475Z","11643.8604"
"2017-07-13T20:46:04.491Z","11596.1749"
"2017-07-13T20:46:04.491Z","11614.1401"
"2017-07-13T20:46:04.491Z","11614.4164"
"2017-07-13T20:46:04.491Z","11614.4206"
"2017-07-13T20:46:04.491Z","11643.2867"
"2017-07-13T20:46:04.511Z","11635.3561"
"2017-07-13T20:46:04.553Z","11513.428"
"2017-07-13T20:46:04.553Z","11516.5654"
"2017-07-13T20:46:04.553Z","11532.5056"
"2017-07-13T20:46:04.571Z","11537.2158"
"2017-07-13T20:46:04.571Z","11515.8005"
"2017-07-13T20:46:04.571Z","11518.0516"
"2017-07-13T20:46:04.571Z","11543.1706"
"2017-07-13T20:46:04.584Z","11536.5594"
"2017-07-13T20:46:04.803Z","11324.7065"
"2017-07-13T20:46:04.819Z","11306.9782"
"2017-07-13T20:46:04.819Z","11305.5844"
"2017-07-13T20:46:06.258Z","9877.9183"
"2017-07-13T20:46:08.037Z","8107.506"
"2017-07-13T20:46:08.818Z","7330.436"
"2017-07-13T20:46:08.836Z","7311.4423"
"2017-07-13T20:46:08.836Z","7317.6358"
"2017-07-13T20:46:08.836Z","7326.2968"
"2017-07-13T20:46:08.836Z","7311.6395"
"2017-07-13T20:46:08.866Z","7289.2288"
"2017-07-13T20:46:09.068Z","7090.3427"
"2017-07-13T20:46:09.194Z","6982.799"
"2017-07-13T20:46:09.194Z","6982.2103"
"2017-07-13T20:46:09.194Z","6987.6605"
"2017-07-13T20:46:09.194Z","6983.2929"
"2017-07-13T20:46:09.194Z","6988.7969"
"2017-07-13T20:46:09.194Z","6989.074"
"2017-07-13T20:46:09.214Z","6983.9336"
"2017-07-13T20:46:09.214Z","6990.2552"
"2017-07-13T20:46:09.214Z","6983.7695"
"2017-07-13T20:46:09.225Z","6974.9798"
"2017-07-13T20:46:09.225Z","6940.5033"
"2017-07-13T20:46:09.225Z","6981.2347"
"2017-07-13T20:46:09.243Z","6962.9636"
"2017-07-13T20:46:09.243Z","6973.1377"
"2017-07-13T20:46:09.49Z","6727.5654"
"2017-07-13T20:46:09.49Z","6727.9761"
"2017-07-13T20:46:10.979Z","5245.0236"
"2017-07-13T20:46:12.662Z","3560.122"
"2017-07-13T20:46:12.991Z","3232.0028"
"2017-07-13T20:46:13.01Z","3223.9555"
"2017-07-13T20:46:13.321Z","2905.2183"
"2017-07-13T20:46:13.334Z","2911.3293"
"2017-07-13T20:46:13.365Z","2875.2318"
"2017-07-13T20:46:13.365Z","2880.2221"
"2017-07-13T20:46:13.928Z","2318.2628"
"2017-07-13T20:46:13.928Z","2312.4486"
"2017-07-13T20:46:13.928Z","2331.5341"
"2017-07-13T20:46:13.928Z","2318.8433"
"2017-07-13T20:46:13.945Z","2301.7993"
"2017-07-13T20:46:14.006Z","2257.3336"
"2017-07-13T20:46:14.006Z","2249.3081"
"2017-07-13T20:46:14.006Z","7345.8011"
"2017-07-13T20:46:14.43Z","16564.4479"
"2017-07-13T20:46:14.82Z","16606.6852"
"2017-07-13T20:46:14.82Z","16185.6249"
"2017-07-13T20:46:14.82Z","16607.0578"
"2017-07-13T20:46:14.82Z","16600.3279"
"2017-07-13T20:46:14.82Z","15711.4161"
"2017-07-13T20:46:14.82Z","17013.5591"
"2017-07-13T20:46:14.898Z","16530.9546"
"2017-07-13T20:46:14.898Z","16536.1187"
"2017-07-13T20:46:14.914Z","18835.7624"
"2017-07-13T20:46:15.07Z","18816.4756"
"2017-07-13T20:46:15.211Z","20215.5937"
"2017-07-13T20:46:15.242Z","7965.755"
"2017-07-13T20:46:15.242Z","3257.5293"
"2017-07-13T20:46:15.242Z","8646.495"
"2017-07-13T20:46:15.383Z","19333.3338"
"2017-07-13T20:46:15.948Z","8258.8933"
"2017-07-13T20:46:15.978Z","9756.7129"
"2017-07-13T20:46:15.978Z","9094.7725"
"2017-07-13T20:46:15.978Z","8837.1878"
"2017-07-13T20:46:15.978Z","8396.0043"
"2017-07-13T20:46:15.991Z","9448.8298"
"2017-07-13T20:46:15.991Z","9311.6244"
"2017-07-13T20:46:16.027Z","3658.072"
"2017-07-13T20:46:16.027Z","5813.6525"
"2017-07-13T20:46:16.069Z","9666.0767"
"2017-07-13T20:46:16.275Z","9170.2592"
"2017-07-13T20:46:16.288Z","9442.8285"
"2017-07-13T20:46:16.288Z","9460.2108"
"2017-07-13T20:46:16.853Z","19635.5593"
"2017-07-13T20:46:18.444Z","7302.8099"
"2017-07-13T20:46:18.444Z","7302.1373"
"2017-07-13T20:46:18.46Z","7291.4113"
"2017-07-13T20:46:18.46Z","7297.214"
"2017-07-13T20:46:18.48Z","7285.5787"
"2017-07-13T20:46:18.48Z","7303.9171"
"2017-07-13T20:46:18.491Z","7273.4435"
"2017-07-13T20:46:18.509Z","7255.2541"
"2017-07-13T20:46:18.509Z","7260.702"
"2017-07-13T20:46:18.509Z","7255.5682"
"2017-07-13T20:46:19.007Z","6769.708"
"2017-07-13T20:46:19.007Z","6775.3213"
"2017-07-13T20:46:19.007Z","6769.1116"
"2017-07-13T20:46:19.007Z","6774.195"
"2017-07-13T20:46:19.007Z","6774.9573"
"2017-07-13T20:46:20.148Z","17656.7589"
"2017-07-13T20:46:20.806Z","4988.2393"
"2017-07-13T20:46:20.806Z","4987.6441"
"2017-07-13T20:46:20.806Z","4993.759"
"2017-07-13T20:46:20.806Z","5033.7088"
"2017-07-13T20:46:20.806Z","5026.2804"
"2017-07-13T20:46:20.806Z","4987.1783"
"2017-07-13T20:46:20.806Z","4987.2238"
"2017-07-13T20:46:20.806Z","4987.7386"
"2017-07-13T20:46:21.086Z","15674.1218"
"2017-07-13T20:46:21.492Z","16655.7197"
"2017-07-13T20:46:21.541Z","4288.6465"
"2017-07-13T20:46:21.541Z","4289.4968"
"2017-07-13T20:46:21.541Z","4309.9061"
"2017-07-13T20:46:21.541Z","4282.1842"
"2017-07-13T20:46:21.633Z","16944.8093"
"2017-07-13T20:46:21.838Z","4004.6577"
"2017-07-13T20:46:21.838Z","4013.5519"
"2017-07-13T20:46:21.838Z","3996.6244"
"2017-07-13T20:46:21.838Z","4002.76"
"2017-07-13T20:46:21.961Z","17272.0968"
"2017-07-13T20:46:23.87Z","2011.099"
"2017-07-13T20:46:23.882Z","2003.6811"
"2017-07-13T20:46:23.882Z","2114.7749"
"2017-07-13T20:46:24.102Z","15687.0689"
"2017-07-13T20:46:24.198Z","2897.9745"
"2017-07-13T20:46:24.198Z","1683.9017"
"2017-07-13T20:46:24.652Z","2447.4912"
